# CSI data — grid [2,1] at (27cm, 44cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.950
# Packets: 200  Subcarriers: 64
CSI_DATA,23696188064,-61,64,0,0,15,-15,-9,-14,17,-15,-4,24,-8,21,8,-9,10,22,-19,-8,17,-32,-15,-7,-6,-22,17,15,-19,-1,6,-21,-21,-12,2,7,38,14,9,-15,29,-29,19,-6,-21,-8,-13,38,13,4,22,21,24,8,-14,11,26,-15,-13,-9,14,12,24,-8,6,0,-18,-21,-20,0,-12,-31,10,-7,-18,-13,-4,-32,-2,-29,19,15,6,-29,-7,32,-21,-8,-13,-19,-16,14,-16,5,23,12,-13,-1,-8,9,-27,-23,-18,-11,-12,-7,-13,-3,-6,-27,35,9,25,-16,11,-8,15,18,15,8,0,-17,-6,5,-5,-6,-13,-11,-2,-22,7,15
CSI_DATA,23696291855,-58,64,0,0,-30,-24,-9,-14,-18,-19,15,-9,11,-3,-9,-30,9,8,-7,7,12,-5,-26,12,-25,23,9,-25,-2,10,-5,11,44,-10,-22,15,-31,13,0,19,-13,-11,31,-7,10,13,-14,-3,7,23,-1,-33,12,-11,17,-9,-21,-6,18,15,-11,-16,-3,-26,-5,-31,-23,-3,-7,19,12,27,-16,0,16,-4,12,-12,-22,19,-17,27,6,16,15,-3,24,5,20,-19,6,15,19,1,-25,21,-2,21,1,16,-22,-9,15,7,21,10,-22,-9,-10,-4,16,-14,7,-23,-3,6,-7,-3,20,-19,14,-5,-14,1,8,2,22,-17,28,9,24,7
CSI_DATA,23696387322,-62,64,0,0,-3,-28,13,-17,7,28,-7,-7,-3,-32,-16,0,9,24,-10,-1,-25,6,-10,-2,32,-16,22,-23,-8,8,-21,-16,4,-18,17,7,-28,-19,26,-21,23,9,20,1,17,2,-11,-25,-7,22,18,11,24,-6,29,14,22,-1,-15,-16,-20,3,5,-8,20,-15,-3,19,2,17,-3,-16,19,26,3,11,15,-6,-23,7,-2,6,9,-15,-4,35,-1,-29,-13,-7,6,10,12,16,-27,-5,-29,8,-2,26,-21,16,-13,14,9,12,-6,11,-2,-7,-18,-18,-24,11,-6,-17,9,18,21,10,-10,-11,10,-17,11,8,-29,13,-27,-5,-5,26
CSI_DATA,23696485286,-56,64,0,0,-6,11,-4,-28,7,10,-24,1,-19,22,-15,17,8,20,-16,-22,-13,-20,11,2,-16,-4,-15,-8,1,23,-14,-24,-1,-16,12,29,6,-19,-1,-18,-3,-14,-30,-27,20,19,4,22,3,-10,17,6,-13,4,20,4,11,-23,17,6,21,18,2,-28,-12,-24,13,12,-33,5,-20,2,28,5,-1,-12,28,2,26,7,19,-4,19,-13,-5,16,1,20,11,-1,14,-24,5,-16,12,-24,-27,-14,24,12,1,-18,15,-4,-16,-28,-24,-22,-5,-31,-7,-21,31,-14,-29,-7,-3,-7,3,16,-18,12,-8,-10,-6,14,-12,-25,-1,22,12,-5
CSI_DATA,23696584307,-61,64,0,0,31,-2,-3,-26,-22,10,-20,-23,-4,-25,4,17,-6,19,-24,21,8,5,4,26,-17,-3,-16,19,35,1,14,-26,21,-19,6,-20,-3,-26,-24,3,8,-18,21,-3,1,-20,-23,10,24,7,0,-1,0,9,-26,7,-4,-25,31,-9,-7,-14,10,20,3,-14,9,9,-19,-5,-7,-27,-15,3,-23,27,18,18,1,13,-13,-1,-9,12,4,-5,9,-24,-29,-17,2,-29,5,15,10,-7,-5,-10,12,2,2,-11,17,-5,-20,20,25,5,-7,-13,-18,1,-5,30,14,6,-6,-8,2,-12,2,-25,5,27,-21,-9,4,19,-19,18,14,-21
CSI_DATA,23696682473,-62,64,0,0,19,23,-12,2,3,17,20,-9,-16,-22,11,-27,6,-29,17,18,-19,11,-36,18,-2,-18,-13,3,-14,16,-19,-30,-21,-1,18,-13,19,-15,-10,-14,-21,-8,2,-14,24,9,-12,15,-1,11,14,4,4,14,26,-2,-15,-19,-12,19,-17,-6,12,-5,-18,-11,-9,21,16,-19,-8,16,17,-11,8,9,-14,-14,-28,15,23,-11,-13,7,-11,-22,25,-25,-25,-3,-14,-3,-3,22,10,8,-19,6,-8,19,-6,-1,15,7,-18,7,19,16,10,3,14,-24,6,5,10,18,8,-16,21,16,-14,-28,0,-27,15,-4,20,-3,-31,9,1,23
CSI_DATA,23696780861,-56,64,0,0,-9,17,4,-1,21,-11,26,16,-22,-5,16,-9,35,-2,7,-1,3,8,23,-3,-23,9,11,17,8,22,-3,-9,28,13,-2,-20,-10,33,-4,19,-25,3,-9,22,20,-15,-13,-7,27,20,23,0,-12,6,0,-23,1,18,12,-4,-5,-25,22,-18,29,12,20,32,-1,-14,-7,-4,3,-30,-27,-1,8,-22,32,4,19,9,12,-17,10,16,3,-7,-11,38,1,-18,-34,-1,23,-2,21,-22,1,-16,-18,-2,21,6,-12,-3,-16,26,18,8,-8,-16,4,14,-9,-6,21,10,-30,0,-33,8,7,-23,8,-28,10,-24,15,-28,-1,-7
CSI_DATA,23696877363,-62,64,0,0,14,-2,-24,-15,14,31,-7,11,13,-4,-10,-16,27,-3,0,-21,16,-22,19,-23,9,-17,-19,22,-19,34,12,14,18,-9,-16,-28,20,12,-10,-17,15,-8,24,8,-9,18,8,-14,7,-9,-21,15,10,-13,2,29,1,-17,-18,-12,-16,-12,-8,-13,40,0,13,34,24,-9,20,12,-29,12,16,22,17,-16,-32,14,-26,5,-13,-1,-15,9,31,-6,-13,13,5,-24,2,-10,-26,21,13,-20,8,-2,15,-6,-20,6,4,14,-4,-8,4,26,-5,13,-3,19,12,29,16,-3,33,-7,23,-9,22,-23,6,22,2,-17,-18,-14,-16,-15
CSI_DATA,23696973584,-62,64,0,0,-13,16,-1,-12,25,-18,1,-24,4,22,-2,-1,-9,-21,-1,-16,7,13,16,-30,0,-40,16,-2,-24,13,25,-3,-9,-23,0,19,20,-7,22,1,18,-1,26,-5,11,11,8,8,20,-19,-5,-16,-15,24,3,-29,5,17,14,-21,-2,-13,-2,25,13,-17,19,-6,14,10,-2,-7,25,-3,-17,-3,-26,14,-8,17,23,17,3,14,14,26,12,-27,-22,-15,-1,-25,-16,22,-2,11,-13,-14,-24,26,-14,-6,-33,-6,13,6,5,-11,-5,3,-21,17,-6,6,2,-32,15,-9,-11,0,32,11,16,-15,25,10,-20,-24,1,31,-8,-26
CSI_DATA,23697076658,-56,64,0,0,-22,-11,-28,-25,-13,7,16,1,-27,11,15,13,-14,-4,10,16,-34,-4,0,17,18,23,-3,-13,-3,-14,-13,-18,-20,-10,1,-10,25,-12,14,-27,-5,-18,-9,-28,12,27,6,12,-19,-20,-25,-23,13,5,5,27,13,-11,-18,-2,-29,3,15,-4,-13,-7,-18,7,-14,7,-26,-9,-24,-5,-15,23,6,12,9,-29,14,29,-33,14,27,5,-17,-1,13,-27,-27,0,-9,11,16,-8,-12,3,-13,-3,1,-18,12,-7,-18,-17,22,-1,24,17,10,1,-26,-6,-4,13,10,-27,-3,-9,6,26,-26,-7,20,7,-19,-23,19,14,2,-13
CSI_DATA,23697171706,-59,64,0,0,-11,8,10,-14,-13,5,-19,19,-20,-6,8,-20,-12,11,-1,25,34,-13,23,26,-21,-17,8,-25,8,-24,-1,-20,6,-22,4,13,-36,1,-28,19,-5,-28,13,-15,-9,-20,11,-25,18,33,-19,3,-5,-16,16,-12,-24,-7,20,14,-15,-8,5,23,-18,-14,12,-3,8,16,27,-9,-2,-22,-11,13,5,9,-16,21,-24,-3,-23,-3,2,-14,27,23,5,-9,-12,0,30,6,-23,-13,15,-13,17,-20,14,2,-7,-5,12,17,8,13,18,-4,23,14,18,9,1,-26,4,14,15,6,-9,3,-21,17,-10,-26,1,-19,10,-33,-5,18
CSI_DATA,23697273843,-56,64,0,0,30,-16,-6,19,-1,10,-4,11,12,29,-4,-19,17,16,14,-9,-22,9,-15,7,-5,-11,23,-14,-31,9,-28,6,2,14,-17,4,-23,-1,-11,-11,-9,-18,25,-27,7,1,8,27,-29,-4,-7,-28,31,9,-14,-29,11,2,3,28,6,6,-21,-13,-30,-10,-12,6,-10,-16,-20,6,-18,21,15,-3,-7,23,4,-10,-15,11,26,20,-36,-5,-1,31,-8,12,-7,-27,3,22,-19,-13,3,35,8,14,-31,-13,-15,-19,-9,-25,7,-21,21,-1,3,-7,7,-15,20,-25,18,-15,-7,7,-2,17,7,-12,12,2,-17,15,-11,9,21,27
CSI_DATA,23697371881,-57,64,0,0,-14,30,-11,18,-14,9,26,-23,17,19,-2,34,-13,26,-26,-6,-9,-17,-11,34,-16,14,12,-8,11,-6,-20,12,11,-18,9,14,-20,-19,-14,-4,14,-4,15,11,12,-3,-15,25,-26,15,4,-27,-19,8,-10,24,4,13,-10,23,-11,10,-11,-29,-17,-8,17,1,26,8,25,-2,-17,19,-3,-9,-18,-14,-6,18,7,13,6,-16,9,13,10,-3,16,-8,-3,7,-18,26,11,12,-23,3,15,11,14,-18,10,-18,4,19,-17,2,22,-5,-11,28,20,-16,13,-22,-19,-8,-8,-13,-10,7,9,-11,-12,-10,-3,-3,8,4,-7,-28
CSI_DATA,23697473447,-58,64,0,0,-38,8,-26,9,-13,6,-29,-4,24,13,-20,28,0,-14,-23,0,17,24,-14,-8,23,8,-22,19,16,9,-20,-19,31,0,12,4,29,-12,-5,-15,-1,-24,-15,22,25,11,-10,-29,-7,-11,22,-11,11,7,3,-17,-22,-14,3,7,16,-16,1,-15,6,-10,5,23,-12,24,21,-8,24,11,-6,17,30,25,19,-4,-6,-7,-24,-11,8,-30,-10,-8,-29,15,10,-3,11,-5,9,30,-5,19,2,-26,6,10,-13,23,-20,0,-4,28,-13,-29,17,6,33,-5,29,10,-34,6,-33,5,-14,16,-18,6,-3,23,-10,-9,-18,-22,-7,-22
CSI_DATA,23697570433,-62,64,0,0,-10,36,6,-6,-28,5,10,-23,11,-25,29,3,-9,-6,-7,-13,-22,3,-8,-33,-27,-1,-13,-6,21,-13,4,34,17,3,9,22,9,-13,13,-13,13,-20,-14,3,0,4,24,-11,15,-26,-29,21,0,3,3,-37,5,11,-29,-7,10,19,-17,16,-9,-21,-31,13,33,16,13,16,31,11,18,6,-26,25,-14,-22,24,-16,27,-4,19,11,-11,-16,-8,-5,28,-1,-2,-24,9,2,-12,9,27,-1,9,-13,-10,0,16,-11,-14,7,-33,14,-15,-21,-19,-8,20,9,-15,-12,-16,8,22,3,-10,0,-16,10,-18,1,13,10,9,-24
CSI_DATA,23697673337,-60,64,0,0,32,-4,30,-13,31,2,0,11,-1,-16,-27,12,31,1,-10,17,-11,-1,4,-11,19,-4,-10,13,-19,29,12,33,-3,-23,12,-8,16,-8,36,6,-5,-27,-29,10,21,-20,7,11,17,-12,2,10,-11,-15,18,-33,-3,27,20,23,-6,-13,11,20,-5,14,-15,3,-13,-7,-10,26,0,30,16,-19,-19,9,25,14,29,-1,-5,3,-15,-4,9,27,-25,17,-7,-30,-16,-10,-23,-5,-2,-18,37,-8,-22,10,-18,8,-13,-10,-31,7,0,-14,-35,-5,-18,19,-30,19,-18,-8,-9,10,-13,-15,-2,5,-6,-25,-1,-14,19,-12,-7,18
CSI_DATA,23697773410,-60,64,0,0,-29,-3,2,9,1,-27,-4,-12,9,-30,-27,-3,-2,11,8,-13,5,-8,-29,10,9,13,-8,14,-23,-11,13,26,-11,28,13,-30,-23,-4,5,26,-6,22,-20,-25,23,-4,6,28,16,20,29,8,21,3,23,12,-18,-23,22,13,-8,20,-17,17,6,18,1,18,-12,19,-9,-22,-29,27,-13,6,12,-13,18,-10,3,17,-5,-24,-21,-14,24,4,-12,29,-10,4,0,-18,8,14,13,-11,-7,-19,-31,9,-21,-10,-8,-36,16,13,-1,13,-21,5,-10,-4,-28,-1,-23,6,14,1,4,7,-11,21,-23,14,18,-7,-1,-31,-1,30
CSI_DATA,23697873915,-62,64,0,0,29,-13,22,24,-25,13,24,-8,4,35,-11,26,-25,-7,21,-22,14,-9,19,10,-7,-20,-21,-7,0,-13,15,18,-3,-8,7,-2,-18,-18,-9,-14,9,22,-16,-11,23,13,7,-25,12,-12,17,-18,-9,19,-6,-14,-12,-7,-19,4,14,4,-15,-17,-5,34,28,-13,-6,-20,36,7,5,19,13,-22,29,-14,22,9,10,-10,-3,17,14,15,-6,-22,1,-14,-5,29,35,-2,-22,12,-17,-2,7,13,31,0,3,-25,-12,10,1,20,-21,23,-7,5,-5,19,22,-19,-4,-27,-15,-20,-2,22,-12,21,-21,5,4,-14,-18,-12,-12,-6
CSI_DATA,23697978292,-59,64,0,0,13,-19,-27,-12,17,12,4,9,-29,-10,12,-14,-7,-2,-3,14,25,-19,27,-22,-5,2,-24,-19,14,-8,-4,10,19,-19,-17,9,14,7,9,-9,0,6,-13,25,-19,12,-23,13,12,-9,30,-7,-26,3,16,0,-5,-21,-14,-19,-2,4,3,10,-21,-21,-18,-13,-18,3,-5,14,-12,25,-34,1,-9,7,-15,-17,-21,-15,5,34,-10,36,15,-10,-23,3,-21,-19,8,2,-10,-14,-1,10,-1,19,-4,-22,-6,-16,-14,11,-2,-16,-18,-7,-11,26,-13,16,0,-26,27,-1,30,-12,27,0,8,-11,6,17,4,-13,10,6,1,-24
CSI_DATA,23698077263,-58,64,0,0,-12,27,26,12,-2,-33,24,22,-20,-19,13,-3,17,-7,-15,-33,7,-17,-29,-20,11,-4,13,-27,-1,-26,31,19,10,8,-12,-6,-9,13,3,-7,-9,-16,20,-6,-10,12,-9,-14,-1,19,-15,4,-19,-16,-12,14,-7,13,-11,-13,-6,-25,-8,19,17,12,1,29,4,11,-14,-3,-31,-5,12,-8,-10,-13,9,35,-2,-15,-20,0,-8,13,-12,-7,8,-5,0,-23,5,-18,-23,21,-12,-19,14,13,20,-12,-19,5,23,-14,-6,-18,10,-11,-14,10,16,-21,21,12,6,27,16,6,1,-24,-10,11,-6,12,5,-20,15,-2,23,4
CSI_DATA,23698175436,-59,64,0,0,-25,-5,19,-2,18,8,18,17,5,7,-21,-11,10,0,-20,-10,11,15,10,-17,32,-13,11,27,-15,1,7,-31,-13,-10,-1,9,-5,7,25,1,17,0,-10,25,-2,-7,23,1,-16,-6,22,-8,-16,-18,-32,9,13,3,-8,-9,-28,13,19,15,-13,28,0,-32,-14,-3,21,-5,2,26,-21,8,-23,4,-6,-21,-34,-1,4,-18,16,-22,8,0,12,-17,9,15,-30,16,-28,4,-5,-8,-3,27,2,19,15,-14,-2,-8,4,25,-31,12,-7,19,1,29,4,-11,-8,30,25,-19,19,-15,-12,23,-24,2,7,24,-21,7,14,5
CSI_DATA,23698273061,-57,64,0,0,-13,30,4,-24,-29,19,21,-5,-17,29,18,-17,-8,19,7,-14,18,2,-8,4,22,13,-11,4,14,7,8,-17,13,-6,26,18,6,-15,-26,-2,16,2,-1,14,2,-38,5,-12,8,-12,-7,5,-7,21,-8,18,10,-19,4,17,-32,13,-3,-29,-19,-25,-15,-19,-8,28,19,14,13,19,26,-24,-5,-23,-8,-15,9,-12,2,23,2,-22,2,-22,-19,13,2,9,11,-6,-20,-24,24,18,-28,-6,-20,13,17,14,-2,22,-11,12,-16,-10,-10,9,-14,2,17,2,3,11,-8,30,-22,13,-18,28,-17,-25,-15,-8,0,18,19,29
CSI_DATA,23698374317,-60,64,0,0,4,-1,-20,12,-11,16,-12,-14,-14,14,17,8,4,11,20,0,24,10,-23,15,19,8,-6,-9,-25,17,10,-2,21,-26,-20,-3,22,1,9,-15,-10,20,1,-35,-9,-16,-20,1,7,12,2,18,-12,18,25,22,15,5,3,-16,14,-22,11,12,-2,14,1,-19,34,8,-15,-4,-42,16,4,-29,16,-2,-23,-11,10,-16,-11,4,-10,-4,1,24,19,-11,17,13,-12,-2,10,-24,31,-7,22,-21,-25,-7,-16,10,-4,15,-15,4,-4,22,-25,-13,-17,-15,11,-4,-6,11,13,16,2,13,12,-23,14,-30,14,-27,-17,13,-8,-10
CSI_DATA,23698477676,-61,64,0,0,5,-3,-21,2,-17,-7,-8,-19,-13,-2,4,-24,-5,13,-5,-24,-7,-27,11,-3,-11,12,8,25,-4,-9,-19,1,-25,1,-12,-8,8,-32,-8,-26,-17,-2,30,11,25,-12,-1,12,-18,17,6,-1,13,-20,31,-10,18,5,-12,-2,35,19,9,-8,16,-2,23,-6,-10,-17,-23,23,3,30,-19,19,-8,13,-5,21,17,18,11,7,2,-15,13,15,13,4,30,-7,-18,29,26,3,2,-24,-2,17,27,3,-15,6,7,-16,-12,-9,34,2,5,14,6,-22,7,26,1,-24,-24,-7,-27,7,-11,4,22,-12,-19,-7,-1,24,-11,20
CSI_DATA,23698572850,-62,64,0,0,12,-16,14,24,-16,-19,9,23,24,-20,-12,-24,1,-23,-7,19,-8,-8,19,-7,20,2,-2,30,30,-9,-11,17,14,-14,-8,-20,31,-12,-15,-7,-2,5,-16,-9,-14,2,-1,15,-10,16,-11,17,28,-6,-10,-6,28,14,-27,23,26,-14,-20,11,-19,-15,-13,-23,29,6,11,-26,28,-21,16,9,-7,17,13,15,23,-20,-12,13,11,13,19,-7,3,-9,8,10,-9,-18,16,-8,21,-23,4,17,-16,-28,40,8,0,-19,-28,-4,-16,34,-18,21,-15,-20,25,-6,16,-12,6,23,-15,28,0,-14,13,8,-4,-4,11,-12,-23,-23
CSI_DATA,23698671149,-62,64,0,0,21,22,3,26,-2,37,2,17,-10,10,-15,26,-12,-2,-27,7,-9,13,-24,1,-5,-7,-7,-17,12,9,-18,-22,7,12,29,23,18,-19,-7,-14,-2,-27,23,-1,25,6,-8,-19,-33,-16,-20,11,-4,25,-7,-18,16,-22,-2,26,-19,-21,10,-13,10,-16,20,-24,-21,-1,-14,32,22,-7,23,8,11,3,10,-10,-13,-2,-6,29,2,-10,10,15,29,-6,1,30,12,-7,31,15,-15,-11,15,21,22,6,-13,29,29,2,-7,-7,15,-6,12,14,-26,0,-16,30,3,-9,20,13,5,-10,27,-5,-27,2,-7,7,26,25,-8,16
CSI_DATA,23698773659,-57,64,0,0,-10,14,-6,-22,-11,2,-13,-4,30,24,-9,-13,-18,1,-5,30,-3,-5,9,-11,24,9,-19,-2,1,5,-11,-1,-2,-15,-6,22,19,-26,-1,-21,-17,13,13,10,-4,9,14,32,-1,-13,27,0,26,1,27,13,2,19,-15,1,9,-20,-15,-10,-10,25,19,-6,-11,16,16,8,5,-10,14,-11,-6,4,21,7,34,-20,-8,-10,19,16,-1,-23,19,-10,20,2,-14,5,32,14,10,8,9,-23,-12,32,0,-20,18,-34,-10,-10,15,-8,-22,24,-4,18,24,-3,30,10,31,-16,-3,42,-20,17,10,-27,-5,10,-13,15,1,29
CSI_DATA,23698876244,-56,64,0,0,-14,31,10,21,24,-27,14,-2,-11,-3,-4,-3,21,-10,-12,31,24,7,-18,2,19,-24,-36,-5,32,9,6,34,-29,23,2,-31,5,24,-7,-8,25,9,-17,12,-12,-17,15,-9,-33,14,2,12,17,-7,-1,24,-19,-21,-8,-35,5,-7,-6,-14,27,-15,19,-10,-18,8,-2,22,-13,1,23,-7,31,12,15,-2,9,16,7,-7,3,-5,-15,18,19,-1,7,-15,-13,-7,11,0,31,7,-1,-18,11,31,18,-4,-27,-10,22,-9,23,11,11,-21,30,-11,21,15,-27,10,-19,12,6,-12,11,2,16,-15,-8,25,-6,26,2,5
CSI_DATA,23698978859,-58,64,0,0,27,-13,8,26,-7,-20,-16,20,-20,9,-38,6,7,16,-7,-4,5,-18,6,-10,14,-4,27,1,-18,-10,17,22,5,12,1,9,16,2,-12,10,11,-25,-9,-1,30,-10,-13,-34,12,-8,10,35,-12,8,34,-5,-19,-25,-15,15,-1,-9,0,22,-23,-6,-12,-2,-24,-8,-27,15,22,5,-30,-3,3,13,13,9,-12,5,-24,-27,15,5,7,22,-17,-2,2,14,-21,-11,-6,21,-29,11,-2,15,10,20,23,-4,-18,16,-3,27,4,26,-17,-17,8,-6,-21,12,-23,23,-4,-19,-18,12,-20,-20,-11,22,17,-29,9,-4,-11,17
CSI_DATA,23699078504,-61,64,0,0,28,1,-22,-10,-4,13,-1,12,4,-7,-9,-10,-15,15,17,-14,-21,-24,23,-12,0,-28,-4,-13,-5,25,-4,17,32,11,14,2,-7,29,-14,6,30,-2,-24,-21,8,18,-21,20,18,-9,-9,15,10,15,-8,15,-1,23,-4,16,19,16,2,-12,30,-3,-29,16,-16,-23,-6,32,2,-10,-25,8,-20,9,-1,16,-24,19,17,0,-12,18,24,3,-1,-33,1,-18,-16,5,-2,-21,9,-8,7,-20,-20,24,32,-11,12,3,-6,31,-25,-18,-5,30,-21,-15,-9,-12,13,18,9,21,-23,1,-8,-18,-26,1,-16,-22,15,16,3,-19
CSI_DATA,23699181442,-58,64,0,0,-17,9,-3,11,0,-19,9,12,-30,-2,-10,16,-19,23,1,15,12,23,29,23,5,22,17,-26,24,-9,-27,2,26,10,6,-12,1,-17,15,0,-12,30,9,16,-35,-2,-13,4,12,-27,-18,-27,-6,13,-13,4,-18,16,4,-8,8,-6,25,7,16,5,-15,-4,-5,7,1,-13,22,0,3,-24,-16,-5,18,-4,-28,-18,-29,1,16,10,20,1,-20,-9,29,-9,-10,13,17,26,12,32,-27,18,15,-33,19,5,-11,25,-22,-17,18,12,-21,6,-9,-16,-13,21,-27,18,-4,-17,-30,-8,-1,-8,5,16,10,-9,-10,-30,10,25
CSI_DATA,23699281233,-62,64,0,0,5,10,17,3,4,-2,-27,7,-8,17,32,1,-18,9,-15,12,-23,20,9,22,12,-19,-22,10,-12,-5,1,-18,-9,14,-19,-8,9,-12,-7,-23,-17,8,-13,2,28,11,19,-10,-17,9,0,27,-1,14,-24,-15,13,12,-13,-14,26,4,-15,11,21,-12,14,-12,22,-11,12,-7,32,-8,-3,11,-14,-7,33,-11,-23,-9,13,-16,2,-24,-9,2,-5,-12,5,21,6,-7,10,19,12,10,7,-10,25,7,-35,2,11,-12,6,18,-14,5,-29,-17,-11,0,19,8,-8,6,-4,-33,-17,-17,7,-3,28,8,30,-7,4,-8,-22,7
CSI_DATA,23699377362,-59,64,0,0,-10,12,5,28,13,-8,-8,-13,16,15,-11,5,-12,-11,8,-27,-17,-22,-4,25,1,20,17,-17,19,7,-1,32,-4,-15,14,-21,-8,-9,16,1,18,-17,13,11,-16,2,-13,6,23,-13,5,13,7,15,-12,-10,27,-13,-12,-7,27,20,-14,-2,26,17,13,-11,-9,-9,-19,0,-24,-8,-6,-21,-9,14,9,-14,17,12,27,-7,25,1,-20,23,-7,-15,6,18,28,10,-19,-21,18,-14,5,-14,-13,27,-2,-17,-22,-14,-7,-18,-6,-2,6,14,-13,-12,0,-22,-8,-13,15,-2,-13,-4,18,27,24,13,15,20,-14,-2,-25,-15
CSI_DATA,23699476538,-56,64,0,0,35,-1,-14,29,-20,2,-15,-19,-15,-16,-1,-18,-14,-7,-12,-13,0,24,-20,-3,-2,-10,16,-6,22,14,-9,-15,-2,5,-9,-22,28,-7,21,-4,6,-28,18,-14,19,17,-6,-23,8,24,-7,-17,23,-9,-2,-9,12,-2,-12,-11,-27,-15,-11,0,0,12,18,16,-1,12,2,-37,5,-33,18,8,-16,-24,-5,-8,24,-16,-18,7,6,-6,6,-10,2,-26,0,-20,-26,-16,-13,1,-12,-14,11,17,-4,20,36,-6,2,-23,-26,-13,-8,-10,0,23,27,3,22,2,-11,20,-3,36,-27,-4,-6,18,-1,17,7,-11,-23,-10,-12,-7
CSI_DATA,23699573736,-61,64,0,0,-24,6,20,14,12,-13,14,-26,23,11,5,-23,0,13,-3,14,-7,5,5,7,-5,19,6,-13,9,-4,30,7,-11,0,-27,-25,-18,21,-1,26,3,9,19,12,23,13,26,-24,-24,19,3,-11,-18,23,-28,13,-8,11,20,-2,27,8,6,14,15,-24,5,-27,10,-28,16,29,-9,11,28,2,32,13,-8,10,-28,22,-4,-6,20,-16,33,8,-4,8,-18,14,12,-15,-29,-2,19,15,11,-12,-4,16,5,-8,-21,-1,-21,-13,4,-26,5,16,-18,-1,11,5,8,-15,6,8,10,12,16,-9,6,27,-11,-30,7,20,-20,27
CSI_DATA,23699675813,-59,64,0,0,25,-6,16,5,19,-24,-22,-1,-3,31,-5,-25,-23,0,22,28,-16,25,-11,6,20,-4,25,14,18,-4,-3,-30,24,6,-31,2,-3,-22,19,-20,17,-23,-12,22,-22,17,-6,0,-17,-12,-14,15,-12,-4,-36,-5,-18,13,-9,-17,-18,-1,-2,14,-19,-16,19,10,-24,13,7,32,-19,-28,-16,-24,8,28,-1,-20,-26,1,-9,-20,28,0,-5,11,-11,17,18,-15,33,-1,-17,28,4,15,-3,-24,-4,-22,16,-11,2,-26,-2,13,4,29,1,2,-21,1,-1,7,10,-31,-3,-19,17,-17,9,25,-8,-8,-4,13,-16,7,13,25
CSI_DATA,23699774032,-56,64,0,0,13,-19,-2,19,-8,-25,19,-8,-29,-6,5,6,-26,2,-23,0,-5,0,-19,9,-17,11,9,-12,6,9,-6,8,23,-2,-22,6,18,23,-21,-19,14,12,1,9,26,-1,-22,-17,-5,-13,3,24,0,-27,9,-5,15,-33,12,16,-8,-25,14,-8,8,-11,26,-4,-15,-11,9,-14,-21,-17,-13,18,-12,-20,-1,14,4,8,22,0,13,-1,-6,-9,8,-17,19,27,24,-1,-9,-27,-9,-5,-9,33,-13,23,-7,24,-9,6,-23,18,26,16,-16,16,7,32,3,20,-22,7,-15,13,15,14,12,15,19,13,27,-7,14,12,-4,13
CSI_DATA,23699874542,-56,64,0,0,12,19,7,15,-26,-16,-28,-13,-10,10,-17,-13,-15,2,20,-7,-2,26,-2,16,-3,7,-3,3,14,17,-13,-5,-33,31,26,10,-17,11,-3,34,-6,-28,9,0,19,-5,18,-3,22,-2,22,-14,23,-17,15,15,3,17,-16,22,-14,-13,-9,7,9,-10,16,-3,-9,10,11,-24,12,0,-11,-21,-1,24,5,-20,8,-19,-17,-10,-5,29,-28,23,14,-22,21,15,-2,13,-21,19,2,-25,18,5,-15,12,-2,12,16,-20,14,-12,9,-22,9,-7,10,-22,-16,-16,-14,-2,-8,-27,16,19,-14,21,8,-27,20,-13,-13,-4,-26,15
CSI_DATA,23699975598,-62,64,0,0,8,2,-2,-7,-20,-9,-14,-3,19,-9,14,-3,-10,-5,-11,12,14,-6,18,16,2,14,-16,-15,-2,19,-24,-19,11,23,1,-26,0,22,-24,15,-34,7,-12,6,-17,3,-8,-10,12,18,-14,0,-20,-16,-22,-19,-14,12,-13,-19,-25,-7,21,2,11,11,-3,-14,19,10,6,-32,13,-1,6,-31,-15,-8,-21,-21,38,4,-7,25,11,-8,14,0,-16,23,-14,-23,15,20,19,18,20,-5,18,12,-7,-3,18,13,13,-16,-4,0,7,11,9,8,-7,0,-17,9,-12,9,7,10,-13,10,-23,-22,23,21,7,20,-3,-15,-9,15
