# CSI data — grid [4,0] at (0cm, 88cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.300
# Packets: 200  Subcarriers: 64
CSI_DATA,23836110775,-71,64,0,0,-2,-16,-16,-16,-8,18,2,-20,13,-6,-3,13,4,19,16,-11,12,-21,10,19,23,-4,-4,-27,20,10,17,-1,-21,-18,21,-12,1,-30,-6,12,8,28,3,20,16,-21,-21,9,-12,-19,10,14,-20,-5,-12,-20,-8,-23,22,-5,-15,15,17,8,9,-28,16,2,-5,-19,16,13,-15,20,-18,-4,-4,26,-15,9,-16,6,-21,-6,12,14,27,-9,14,-16,12,13,-13,-7,-18,-14,23,12,-19,-1,-22,-7,-20,-20,18,17,3,-18,13,12,-10,-22,7,23,-18,13,5,-27,-12,-22,-20,17,19,-2,-7,-27,17,-7,-6,-22,-17,-3
CSI_DATA,23836207681,-72,64,0,0,-15,21,17,-12,14,17,25,11,14,2,24,6,22,-9,9,13,14,-15,-25,-6,-4,19,18,22,27,1,-5,-26,5,-22,17,-4,-19,13,21,10,-8,-21,-19,-8,-17,-24,-5,-23,-13,-25,-4,-26,-32,8,-26,-2,18,15,-24,-7,11,-23,-7,22,0,27,3,18,-19,-23,-7,-15,-3,-10,-10,20,10,-11,-3,23,16,18,-1,-24,-5,18,-4,26,0,-8,6,-15,-5,15,23,-20,-15,23,10,-24,-22,5,0,21,20,-3,-11,29,5,16,-16,2,-21,-6,-6,-10,25,26,-19,12,-7,23,15,-13,9,-24,27,-10,-17,-18,-23,2
CSI_DATA,23836304216,-75,64,0,0,-24,-2,13,18,-4,-16,5,-21,23,12,-17,-19,-7,24,-6,19,-6,25,-16,3,4,30,-15,16,20,1,21,10,20,-5,9,-20,-7,-9,-21,-3,12,-2,-9,-23,6,21,-1,18,-4,-27,6,-26,6,-28,18,-5,-17,15,6,15,14,-20,-18,-9,-14,-24,15,-9,8,30,-12,-15,-13,14,19,15,6,11,7,14,-15,10,-15,8,22,-11,16,-19,22,7,-8,-16,4,21,9,-26,-20,-4,2,-14,5,15,-5,-22,21,-23,-15,-4,8,4,-3,26,4,-24,-14,-21,13,-21,-20,7,-17,-20,11,27,5,25,6,-23,10,11,13,13
CSI_DATA,23836405115,-75,64,0,0,25,-1,-18,14,-9,21,-24,3,-10,-24,-15,-2,-13,-23,5,25,-10,-23,-6,-24,10,9,-20,-12,9,-19,13,-9,2,-20,-8,-20,-18,4,-14,-12,-23,-7,28,-4,24,-13,-18,8,0,22,-21,-16,5,-19,-14,11,-18,-4,10,20,0,-15,0,27,3,-19,18,9,1,18,6,-23,17,22,15,-8,17,14,10,-15,17,-14,-5,-27,-21,-7,21,-23,8,12,10,16,-9,-4,19,-18,10,-19,-24,3,-22,17,20,-25,20,-5,-15,6,-16,28,-10,-8,-15,27,-17,23,14,4,-28,-1,24,-8,18,3,1,16,21,-19,-8,-15,11,0
CSI_DATA,23836500928,-72,64,0,0,-8,24,-1,-16,3,-20,-15,-6,13,11,-19,18,17,8,9,-23,27,14,-4,27,-15,6,0,19,-15,17,3,13,17,-25,-19,29,1,-19,5,-22,13,21,13,22,10,9,9,16,28,-2,-5,18,7,-17,19,18,-25,-4,-3,14,6,0,3,20,4,19,24,-7,16,-3,6,-18,3,-20,24,-2,19,12,11,18,-25,-14,20,-2,24,4,2,-19,-17,-23,11,8,-5,22,-14,-13,20,-2,-4,-17,-13,16,-20,3,17,-22,15,17,-24,-4,-23,21,-15,-25,8,-11,9,-17,0,-14,-4,-29,20,2,-11,15,4,-16,8,-20,14,-2
CSI_DATA,23836605084,-73,64,0,0,-9,18,-15,-21,-28,6,-15,-19,2,-24,9,3,-8,28,8,19,18,8,-9,-27,27,-10,-24,2,1,24,-1,-27,21,19,23,13,20,2,9,-18,-11,14,-9,-22,-19,-25,2,18,3,-19,20,19,-26,-14,-15,-21,-15,27,-19,-7,30,-14,-1,-18,15,-10,15,9,24,-6,-10,26,-2,-25,21,-11,-8,-15,-5,-19,-8,-27,-21,-12,19,12,-5,-7,-1,-16,17,3,-23,-13,4,-21,-19,-20,-19,19,4,-20,3,27,-17,3,5,24,-13,-14,20,7,19,-5,-10,15,-1,-29,-15,4,7,-23,-21,19,-2,-18,-19,-2,8,-23,-17,-21
CSI_DATA,23836707107,-75,64,0,0,22,-14,-20,-17,8,-13,15,-18,16,13,-10,-16,-25,-7,-22,10,6,17,12,19,-8,-24,24,-6,16,8,-7,28,14,10,21,16,-8,16,-12,-19,-2,-14,8,-26,-14,4,-17,-8,-10,17,17,5,-14,-3,-17,2,-23,11,-10,18,-12,10,10,-30,5,-18,19,-4,-18,-13,11,-12,19,-9,-18,-15,-3,-22,19,11,25,6,35,-9,-24,16,17,11,-21,10,-29,4,-20,4,14,-16,-1,24,-13,16,-24,13,11,-20,18,-20,-20,-14,-17,20,-9,10,15,19,-27,-7,28,7,-13,-16,-16,-12,18,-3,-15,-16,20,10,7,22,19,3
CSI_DATA,23836805550,-70,64,0,0,21,-5,-4,-17,-12,-12,-7,-26,4,-25,-21,2,-18,-11,-19,-5,-7,-24,3,20,22,7,8,-20,-10,24,-20,19,9,14,3,-18,15,0,23,-1,-28,0,22,-19,-17,-23,0,-24,-20,-4,21,16,35,15,-6,-19,4,12,26,-12,-5,-25,21,-18,6,18,10,10,-11,27,-5,-21,3,-14,-21,-4,-23,-14,10,-32,8,-17,-13,-7,11,15,-13,21,28,-15,-4,21,3,-27,-17,-18,-1,-24,-26,-4,-2,20,14,16,-2,-20,-28,-19,-16,-19,6,-18,-17,15,-17,15,18,-20,19,-3,25,-5,3,-20,3,-19,-5,-26,-23,-18,3,21
CSI_DATA,23836903028,-74,64,0,0,19,6,-9,-23,12,20,-13,-10,-10,14,-3,-23,14,9,-23,-2,10,15,-21,-1,9,-13,2,-28,-10,-16,17,-18,26,-8,14,19,-27,-11,22,1,-16,-21,-8,-21,10,11,-25,-11,-22,14,12,-9,18,-6,16,-8,-10,-18,-2,-18,20,-1,-23,-5,-21,5,17,16,-26,-11,19,-5,-21,-16,17,13,-31,-5,-12,10,-15,8,13,1,-16,-4,-2,13,-17,2,21,-2,-20,-13,21,2,19,-12,-21,10,9,-18,-21,-18,14,19,-18,-13,-9,18,11,22,-10,21,20,2,-9,-19,-16,-10,-26,-13,12,-19,2,18,-7,-16,28,15,6,-19
CSI_DATA,23837003985,-70,64,0,0,-17,-7,-10,-22,-21,3,-29,-9,11,-11,-4,16,-7,16,-16,-1,-15,-17,13,25,-14,-2,22,12,18,13,12,15,16,20,18,12,-10,-23,-12,-5,13,-18,-4,13,-23,-7,17,16,-8,-23,-12,23,-7,24,-22,-4,6,16,-8,-21,17,-26,9,-15,-7,-28,5,-19,-20,-4,6,-16,-29,-3,-19,20,12,-20,-18,17,13,-2,-17,3,-25,6,23,-16,0,13,-21,7,-22,11,-2,-21,-14,-14,16,-3,-13,-20,8,20,-20,-4,9,-20,15,8,-10,6,8,-8,11,12,6,16,-9,20,33,5,6,-27,-15,6,14,-15,-6,21,15,5
CSI_DATA,23837099509,-75,64,0,0,18,-2,-15,-6,-16,14,-12,-21,-16,14,11,-24,0,-16,-22,4,9,-12,-20,-3,-11,9,22,-16,-21,-6,-21,-1,-4,20,24,2,-15,2,-8,15,-5,28,13,5,0,-26,-26,-13,-16,-13,13,19,-3,16,-7,12,-22,-1,12,23,8,18,15,14,-16,-4,-18,-19,8,15,13,-6,18,11,-18,12,-11,1,-16,-2,15,-1,-3,-13,19,0,30,-5,14,-15,15,11,-12,17,10,21,-9,14,-16,-9,6,15,23,14,-22,11,-7,-6,8,-9,13,-20,13,18,-2,-25,-16,-18,23,-15,0,24,11,-23,-15,-18,-25,17,-9,6,-20,7
CSI_DATA,23837198463,-73,64,0,0,-20,4,8,-18,3,-20,-6,-22,-16,11,13,11,15,-1,11,-19,-16,3,12,19,-5,-27,25,-6,-21,-4,-11,24,-25,-12,11,10,-3,-10,-14,-23,6,-19,-9,11,-7,-22,7,-19,22,14,25,-5,13,18,-19,-16,-7,14,18,25,-33,-3,-24,12,-22,-8,16,-18,-7,-16,-19,-13,-1,23,-23,12,-18,11,-5,-25,-20,-1,0,22,-15,-5,18,3,13,-10,3,-17,18,4,-3,-16,-22,9,5,-28,0,-25,1,-29,17,-2,9,16,15,-19,17,-14,-1,19,28,-8,-9,-17,-1,21,4,-20,-22,-13,-8,-26,-14,11,-2,13,-4,27
CSI_DATA,23837295154,-72,64,0,0,-15,10,18,24,14,18,6,22,-1,-25,-18,-16,21,5,-13,-4,1,19,14,18,-15,1,20,-6,-15,2,-23,9,6,-22,-18,14,-14,-6,23,8,10,3,24,0,3,19,17,-1,-12,-11,17,6,-22,-6,13,19,22,3,-7,16,-16,-14,-25,0,12,3,25,-16,-9,13,-12,-19,-16,-4,21,6,14,11,-4,-16,-11,23,10,-14,-23,-2,17,18,15,18,32,0,23,10,13,-17,-34,-8,16,-10,-2,-23,3,-31,7,-21,14,12,20,10,19,2,-24,0,22,-18,-16,17,11,-11,-12,18,-28,-13,4,13,9,-21,-16,-5,-21,0
CSI_DATA,23837396939,-74,64,0,0,-20,0,3,-15,-6,25,2,-17,21,12,-2,19,16,-11,-15,-16,16,16,8,-24,-23,-23,4,16,11,-22,-19,-19,3,15,-16,10,-28,-14,7,-20,3,-24,-22,6,23,8,5,-13,13,0,12,-13,25,-9,14,-10,-11,-15,18,8,2,-23,-8,-6,-24,10,-12,3,-15,8,-23,6,-3,-5,18,-11,15,-9,-14,-13,17,28,0,-20,2,12,-6,18,1,-25,19,-15,13,-27,14,21,-18,-21,-15,-23,-3,-21,-9,-13,25,4,-13,3,4,23,-20,-3,-3,28,4,-8,-13,-1,11,-17,17,15,20,-22,4,-19,15,-5,23,-13,7,-19
CSI_DATA,23837492153,-75,64,0,0,-1,19,17,7,-4,16,0,28,18,-2,-4,-28,-18,-13,9,-25,14,-16,3,-20,-10,24,17,-16,3,-19,-4,18,18,5,-15,-4,12,-19,-19,6,6,22,19,6,-18,7,28,-6,4,-22,20,5,17,-14,18,-10,-15,13,18,11,2,12,16,-1,-11,14,-11,7,-18,-24,20,-7,12,25,16,20,16,8,2,-16,-21,7,-16,-7,6,15,21,1,-24,5,-9,12,-24,-13,3,-21,19,-10,-14,-7,18,-9,-10,-15,25,6,8,16,22,14,11,7,-11,-22,-18,-9,-18,-5,16,-16,-6,22,4,-10,-13,16,17,-12,-15,18,15,15
CSI_DATA,23837593389,-75,64,0,0,-3,25,20,11,-6,-24,-17,-10,-4,20,20,25,-5,-17,9,12,-33,3,-6,-18,-25,-1,-15,-17,17,19,-10,12,-6,18,13,17,-16,-13,5,23,-8,-25,-25,-20,0,21,-13,19,2,-18,22,-5,-31,4,0,24,-16,0,-19,-18,-7,-20,11,6,17,-14,17,-14,1,-29,20,16,13,28,-17,-5,31,-2,7,-21,20,15,-18,-11,12,9,23,-10,17,-15,14,-18,19,5,-21,-7,15,11,13,-16,11,-17,-16,19,-1,-22,-1,12,-16,-7,18,-21,-13,-12,4,-21,-10,24,17,-5,17,5,23,6,17,10,-23,-6,27,11,-16,-10
CSI_DATA,23837692220,-74,64,0,0,-24,-16,5,19,10,21,15,-8,10,12,26,1,14,-10,12,17,-14,-14,2,17,22,-12,22,4,13,-24,-3,-26,14,13,13,-22,17,10,-23,-2,-25,-2,-14,11,5,-29,-15,-15,4,-23,17,16,7,17,0,18,0,19,27,-1,-27,-4,-14,18,-17,-14,-22,-4,10,-19,17,2,24,-12,-6,-28,-6,18,-24,6,-2,16,8,15,9,-21,18,-15,6,-18,-6,-26,22,-5,7,-19,26,-22,1,26,-10,-12,-23,-8,27,-9,-4,22,5,12,20,1,22,-15,11,-24,-33,4,-18,12,18,11,-19,-12,29,-10,-17,15,-17,-14,-26,6
CSI_DATA,23837794852,-73,64,0,0,16,-11,8,-21,17,-3,-19,4,25,-2,21,-10,-13,-8,-20,-8,9,10,12,-17,3,20,-17,-7,18,-18,-21,15,3,12,25,-2,-15,3,15,-21,15,-14,12,-25,-26,-2,27,-17,20,-9,15,-12,-14,-5,-17,-18,19,8,-10,14,4,16,-22,2,16,11,2,-26,-18,2,9,21,-11,-8,-1,-24,-13,4,-5,20,-17,-8,-3,-20,-18,-24,-14,-7,16,15,28,-17,-6,17,21,-9,1,-18,-7,15,-17,10,14,12,-18,10,6,-24,15,-15,25,7,7,-15,1,17,-20,-9,18,0,-19,-2,-4,21,-14,17,-14,-17,12,-19,8,-23
CSI_DATA,23837890190,-74,64,0,0,8,26,7,-22,-23,19,-15,21,12,14,8,24,2,-19,-2,25,14,-11,7,-30,20,4,19,18,18,5,-21,5,-6,18,-25,-10,-24,10,17,-4,-24,-6,11,2,16,-12,21,6,17,-10,-25,3,22,0,0,24,-19,-7,-9,-25,-21,-17,25,-12,-22,-16,22,15,-18,-13,-5,27,-21,-11,-5,28,-4,-25,30,9,-16,19,-20,-18,19,18,7,-13,-22,5,-1,-26,4,-20,14,20,-7,-19,-25,10,4,-20,8,-21,15,-6,-17,-15,1,20,2,-24,23,11,30,-2,24,11,11,-11,20,-16,7,-17,-7,-16,-11,13,20,6,-23,-5
CSI_DATA,23837990683,-75,64,0,0,19,-18,-17,-16,27,9,7,15,-3,-21,-17,8,-6,-14,3,-20,11,-27,-16,18,-27,-4,-18,-8,16,12,-13,-29,14,6,17,-3,-19,-7,-5,16,-19,-1,-12,-22,13,10,9,10,22,1,-22,-3,17,-9,5,15,-11,23,-1,18,10,-23,23,-5,7,-19,-6,-20,0,-15,5,-11,-17,19,-8,21,12,17,10,13,-18,-7,-22,3,-15,-11,-19,9,5,23,-8,-14,7,17,-6,-30,-15,1,20,1,-26,3,34,-7,-26,-4,-8,-16,-21,-4,-2,33,16,-10,13,14,8,19,-23,2,19,-2,3,18,-3,-28,-3,-16,-15,12,-11,14
CSI_DATA,23838093689,-74,64,0,0,1,-21,1,16,2,23,9,17,15,-25,-3,17,19,4,15,8,-3,19,-8,-26,-19,-19,-13,-13,21,7,19,15,-5,17,18,-2,21,-25,12,1,16,2,20,-10,-6,-11,-1,-24,-6,-16,-24,4,-2,-14,25,1,16,1,18,-20,22,-17,-19,-4,3,-32,-18,-16,12,24,3,-24,-17,-23,-10,-13,7,19,25,-4,-8,17,23,11,-8,9,-8,15,-27,-11,-23,0,24,0,9,-26,0,-29,16,-11,5,-24,-20,19,15,-8,-13,-5,-1,23,-8,-22,-8,5,-20,-22,-2,15,18,7,-17,13,-23,3,-13,7,-5,-21,-1,17,20,12
CSI_DATA,23838197492,-74,64,0,0,16,-2,10,-18,22,-9,14,17,25,-8,-6,-19,-23,5,-13,-17,29,-7,1,-22,-29,6,-17,-24,31,-9,-20,10,1,-25,27,-13,23,-5,23,8,-17,22,28,-2,18,-13,-16,-22,6,23,-3,-19,-3,13,-5,-22,-1,-25,-4,25,-18,14,-1,18,-14,-23,17,2,16,19,-31,8,-16,12,-2,-18,22,4,-11,22,-11,13,5,26,2,-20,-22,-15,22,8,17,-20,-22,4,-18,-12,-24,6,-20,-18,9,17,15,-12,-9,18,7,19,-23,-14,-10,25,9,-16,-22,4,10,-22,2,-28,-21,2,22,-14,-24,21,-23,-4,-21,7,9,14
CSI_DATA,23838294812,-71,64,0,0,14,-14,11,14,-16,4,17,21,-14,-13,-12,-17,-8,-20,-1,-18,6,-30,-11,15,-15,-13,16,21,-7,-27,-5,20,-17,4,-21,-6,-26,-13,8,-19,-16,-10,2,-16,23,-2,-12,-22,11,22,-13,7,14,16,-2,-13,5,-18,-21,-13,-17,-29,8,-20,-17,-16,-20,5,1,-16,-15,-22,23,10,-10,-13,2,-20,-12,-20,-16,-19,4,-30,-22,6,8,-13,-11,24,6,-20,-25,-3,26,-3,1,19,13,28,24,5,5,23,-26,-3,1,-27,15,12,-15,13,16,-12,19,22,8,-22,-7,-22,6,-28,20,-14,-15,-14,17,-4,-14,23,-22,14
CSI_DATA,23838399465,-71,64,0,0,-4,21,0,16,12,-17,-10,-20,12,-15,21,6,-22,10,-17,4,-20,-2,-6,19,13,-14,26,-2,9,-21,12,19,-25,1,-25,-8,12,12,-1,29,-22,17,18,13,8,23,23,-2,1,-21,13,21,22,3,-23,-16,-1,-18,-15,-2,-2,23,-15,-15,0,21,-1,24,-12,-9,10,18,25,4,20,-15,-24,-4,4,24,-13,-10,22,6,-8,19,-11,-26,21,7,22,-12,19,24,21,-10,12,18,-27,-3,20,-6,-13,22,13,16,-19,-12,-10,25,14,-14,19,-10,-27,-10,-23,-12,20,-9,1,-23,-9,-22,-1,-23,-19,-18,-7,20,-22,18
CSI_DATA,23838495948,-71,64,0,0,29,5,4,-18,9,-26,-6,24,-24,-14,21,15,-16,3,13,-21,14,19,-16,18,13,14,12,21,3,21,22,-2,1,23,19,5,1,25,-8,19,9,-10,-2,27,-13,4,2,23,15,-1,13,17,0,-24,18,-18,-7,21,11,27,-24,12,6,-24,-27,8,-11,-15,25,13,8,19,-20,10,5,15,-17,6,7,22,-14,11,15,-2,-8,18,-19,10,-11,11,16,-10,17,-9,14,-16,-25,4,-19,24,17,-11,-12,-27,25,-2,-16,-15,29,-7,-2,-21,-1,-20,3,-25,-17,-11,6,-25,-12,-10,7,24,3,-13,-25,-1,10,19,-16,-22
CSI_DATA,23838594201,-70,64,0,0,-5,15,15,-15,-20,2,-6,-28,17,-1,14,-10,-2,31,0,21,-12,-29,-3,-12,-10,-31,8,20,-15,10,24,6,3,21,-3,-19,-11,4,1,-14,24,-1,8,-18,-22,9,-22,-10,14,-6,-19,-9,17,1,14,15,-28,4,-12,11,14,8,-1,-18,12,19,-1,13,-12,-4,23,-8,8,-22,10,-17,16,-9,13,-8,-1,22,18,6,-18,-11,5,20,22,7,-26,5,0,-21,-24,0,20,-10,16,-12,7,15,0,-24,-20,12,-15,7,-23,6,26,-2,0,17,-3,23,25,-11,-15,18,-5,20,21,-1,13,-18,11,-13,-24,-2,6,-14
CSI_DATA,23838698526,-73,64,0,0,-16,-13,-1,16,-23,0,19,-18,-24,-20,-17,-19,8,-14,-19,1,23,-14,20,4,-20,-5,24,17,11,-23,16,11,14,-15,14,7,-18,11,-16,8,18,5,3,16,-16,13,-9,-12,-23,-17,1,23,-26,6,-17,-14,-18,17,3,22,11,3,-8,9,18,25,11,7,16,19,8,-16,3,23,24,-8,16,-10,18,-3,16,-16,-11,-13,30,-4,18,12,-11,-20,21,-3,22,-13,19,21,21,-11,17,-9,-16,-5,18,-6,-21,0,-23,-5,-8,-26,-20,-11,-25,-11,-23,-10,-16,-10,-9,10,-27,-4,19,17,18,9,-16,19,-4,-24,-17,-11
CSI_DATA,23838803362,-76,64,0,0,-23,20,-12,-17,14,24,14,15,-13,-11,18,-29,26,12,-7,10,-2,-17,21,-7,15,-9,-19,-16,10,-25,-3,-20,-14,3,1,28,-15,17,-1,14,2,19,-22,10,-5,-22,14,2,22,-14,4,-19,-5,20,15,15,-20,10,32,0,-1,13,12,14,-9,15,-8,-20,16,8,20,-9,-16,-7,-22,-2,-12,21,-2,23,-8,-19,-23,-4,6,-23,6,-17,17,-23,-16,-4,-1,-29,-3,-14,-3,25,25,-4,-21,-2,23,-17,-8,-13,-25,-4,15,15,-22,-3,13,10,6,16,-20,-11,14,18,-6,-16,8,15,-19,6,3,-21,-28,0,21,3
CSI_DATA,23838905562,-75,64,0,0,10,-3,-2,14,-24,-2,-14,-23,-16,10,7,24,12,-17,2,23,-20,7,-20,18,-5,-21,9,19,-18,6,-3,-19,5,28,17,18,27,-6,10,22,-25,-16,-27,-18,4,-25,23,-14,-21,17,28,-13,15,12,23,-9,-17,-28,21,15,-12,22,-12,8,9,-25,30,-1,-6,15,-1,-18,2,-21,-14,0,24,12,-25,6,-7,15,23,0,-18,-11,-5,-23,15,18,17,-16,-12,19,-22,15,27,1,-4,-9,19,-5,13,16,-1,-27,14,-21,11,-23,14,-18,-13,16,-17,14,16,21,-8,-25,-16,16,-8,20,-13,14,23,-3,-11,-10,2,25
CSI_DATA,23839000912,-71,64,0,0,27,-3,5,-22,-5,24,-10,-15,17,0,14,12,2,27,13,8,-4,-12,-3,21,5,-16,-3,34,-1,-17,-31,-8,-18,9,5,36,9,-14,24,-9,-12,18,1,-16,16,-12,-8,17,-23,-5,-22,11,-5,31,-23,11,23,12,17,-15,-11,-21,-9,23,-17,-9,1,-23,13,24,5,-30,-5,22,0,-13,-14,8,-2,15,-25,4,4,-19,5,-21,-9,25,14,-19,26,4,-22,-4,-5,2,22,-17,25,-3,-9,-23,19,20,23,3,10,-21,-19,-10,12,9,7,-16,-22,22,0,16,22,2,-6,-15,-13,1,-1,-22,8,-13,20,8,1,-18
CSI_DATA,23839098186,-72,64,0,0,-14,17,14,-25,4,-25,-10,27,-20,9,15,-3,-5,-25,-9,-16,2,24,6,-28,-7,-17,10,-16,23,3,23,17,-22,3,1,26,0,-14,4,-19,15,-16,15,4,-11,20,-11,-13,8,-21,-7,-5,-2,-21,-16,-11,-21,-18,24,-6,17,-16,13,15,-10,14,-11,13,-19,-19,15,17,24,-18,-21,-11,6,23,-16,25,-19,-15,31,2,11,-18,14,-17,-22,1,-14,18,5,-20,0,-26,-13,13,16,-9,19,22,14,-19,-2,-28,-16,-7,-8,17,-14,-13,11,14,-2,-19,-6,-14,0,18,-2,-22,-28,-1,26,2,-14,-6,12,18,19,-4
CSI_DATA,23839198629,-76,64,0,0,-6,-17,19,-9,-23,-16,-9,-6,21,-2,-19,-3,8,-23,-10,-8,-16,17,-2,-20,-19,-2,5,-16,1,-19,-20,11,-12,22,-1,-20,-24,-13,18,11,-15,-12,-1,27,21,15,4,20,19,-16,-15,13,14,8,8,-7,-20,5,9,19,15,11,5,-17,11,19,-1,-20,19,4,-9,28,22,-3,19,-27,-1,16,-16,9,20,19,2,-21,-14,4,26,-9,-24,-3,-6,21,-2,23,-15,11,21,23,-5,26,21,-7,27,-14,-15,10,-9,23,1,-13,10,13,13,18,-20,22,19,-10,3,27,-23,4,-21,-6,11,-2,-24,-16,-12,22,5,-15
CSI_DATA,23839301772,-71,64,0,0,-14,-18,-10,-5,6,13,19,-11,-21,26,-14,31,17,-11,-5,-18,-13,17,25,3,5,25,8,-7,-22,17,-20,-8,-24,-12,-1,-13,-16,16,-13,-13,11,17,-16,-19,10,-6,-15,11,-1,15,19,7,6,17,-13,14,12,-15,-24,8,10,-15,6,-22,26,-3,18,-23,-2,12,21,6,19,12,-25,-6,-20,-7,-2,-10,20,2,-17,-7,-16,10,7,-19,4,-8,-18,9,2,-26,19,-17,-18,-11,-16,3,6,23,3,31,12,19,3,-26,19,17,18,-6,17,5,-26,9,-15,-31,4,-19,-12,-23,9,22,-14,16,-20,-7,12,19,1,-19
CSI_DATA,23839401015,-76,64,0,0,-6,-20,15,11,22,3,-29,-19,-1,-16,-13,-13,-20,6,-20,-4,16,7,23,17,1,-15,-7,18,-12,11,19,19,13,-5,-18,-13,-3,18,-12,20,22,0,0,29,-5,-16,19,2,14,-3,5,-24,16,-15,3,-18,-20,-11,26,-5,17,3,-24,-2,7,22,19,11,11,-32,21,6,-6,-32,-11,14,24,7,-15,-6,-1,14,-15,20,12,25,3,-23,-15,-8,30,-5,-15,18,-24,-15,-20,-1,4,-24,23,9,-2,-17,8,-29,0,-18,-19,-17,-12,-8,10,19,-2,-17,24,17,16,10,21,14,2,24,-26,11,17,15,-9,-22,0,21
CSI_DATA,23839500236,-72,64,0,0,20,7,-3,-28,3,11,-5,22,-18,11,-21,-7,-16,11,-15,-13,-25,2,21,6,-9,13,-4,-18,15,18,7,23,11,20,-9,-20,15,-9,2,21,20,0,8,-26,-24,13,10,17,-25,-19,-7,-20,9,32,-1,24,-18,18,9,16,-24,-5,-19,4,-9,-22,-25,1,13,-21,21,14,-18,-11,-7,16,25,-14,17,4,24,-5,-2,-16,-3,-22,14,22,-4,-19,-25,-15,-4,17,-18,-5,8,-21,21,-24,-16,20,-19,-9,10,8,-20,0,4,-25,16,9,-16,21,-20,-21,-19,-11,-6,-17,29,-6,17,11,8,21,-14,-13,23,-10,2,-13
CSI_DATA,23839599392,-73,64,0,0,-22,8,-2,-17,-14,-21,-19,4,-25,-8,11,-21,14,9,9,15,15,0,1,-20,0,-20,-15,-25,-18,-12,-19,0,10,15,8,-24,2,-18,-27,9,10,11,5,-17,-13,-12,-6,-12,15,8,-19,-4,-17,-5,17,-4,-17,11,0,22,6,25,-19,-5,-18,16,13,-25,-6,22,26,12,14,-10,-8,17,8,10,-4,-22,-19,0,-3,-17,-18,6,-2,-19,17,13,-8,-21,31,12,-20,-8,-32,-6,-26,13,22,-3,15,-18,21,9,-17,10,-22,1,-19,-9,3,23,5,-12,-1,-21,-1,-19,-5,21,-21,-11,-12,-22,6,-20,25,4,19,-5
CSI_DATA,23839704045,-74,64,0,0,-28,5,-13,-14,21,-8,-20,-3,5,21,8,18,-32,1,4,-11,-17,-10,-15,-10,-20,-21,-23,8,16,13,14,-9,3,22,6,12,-9,19,20,-7,-22,9,21,9,-7,-18,19,-14,23,-6,19,12,-14,14,3,22,12,-26,-25,-17,6,23,-21,6,10,20,-9,-12,6,13,6,-18,26,11,28,-6,4,18,-19,6,5,20,13,14,15,-5,-20,-6,13,24,-15,-3,-20,9,22,-12,-13,10,-1,-18,0,-24,19,3,-1,-23,9,21,-5,-20,-13,-21,-24,-23,14,-21,9,16,12,21,-17,15,18,-16,-10,28,23,-8,-28,9,-21,-21
CSI_DATA,23839800863,-74,64,0,0,-4,18,13,-16,-8,-6,18,-3,11,16,-17,10,5,-13,-22,-8,10,-19,15,-20,11,-17,14,23,1,-17,21,3,-19,0,-24,-16,7,-18,-24,3,24,16,-18,6,-10,-17,7,25,-17,-13,-17,4,-30,-5,-3,-24,21,-8,5,21,-6,19,13,-4,-20,0,-17,1,19,2,9,27,-19,-4,-2,-23,12,-9,-16,-24,-11,-29,-18,-21,-10,19,-1,-17,6,-18,9,-11,-17,5,9,-17,21,9,9,18,9,-19,-25,0,-16,21,16,-18,-15,-30,21,-5,13,17,14,12,16,10,-18,7,-19,-10,23,-11,8,-10,5,-17,10,11,13,1
CSI_DATA,23839902446,-74,64,0,0,8,25,-22,-4,0,-13,18,-19,-1,22,-22,15,14,13,9,22,28,0,-13,-7,20,13,5,-17,-2,-22,8,-17,-3,27,18,-1,12,15,20,-4,-26,11,-18,12,20,-18,-14,7,-16,18,1,-26,-20,-9,24,9,-23,-18,16,-3,17,9,20,-15,15,6,10,-13,24,9,-32,-7,17,-17,7,25,-17,7,4,24,-10,-25,2,-18,-12,-22,-21,-4,21,-22,6,20,-8,-19,-13,22,0,-20,9,14,21,1,1,27,22,0,18,-23,10,5,-7,-17,-17,5,-4,19,19,-3,-8,-27,-16,10,3,-13,-4,21,-26,20,-29,8,22,3
CSI_DATA,23840007233,-74,64,0,0,18,-19,8,-10,-15,14,10,-2,-6,17,19,14,13,19,4,24,-28,2,9,24,7,-20,8,-25,-19,12,-13,-22,-19,11,19,-15,19,2,-18,12,21,17,-7,-8,5,-19,-13,20,17,-6,17,-12,15,-18,2,-12,25,-9,1,-18,17,14,12,-19,13,-10,6,-18,-11,12,-19,17,2,-21,-11,-14,-17,12,-27,-11,7,7,-22,16,4,30,-22,0,3,-28,7,-23,2,-19,0,17,-22,17,13,9,-6,-26,-11,25,20,7,-11,24,-16,-26,-11,-10,22,-12,-22,1,24,17,13,-26,1,16,-4,-19,-14,-2,-8,-26,2,17,19,6
